ray ID: 0, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:41,Intensity = 1.654992
Cell Id:42,Intensity = 1.654720
Cell Id:43,Intensity = 1.653857
Cell Id:44,Intensity = 1.651192
Cell Id:45,Intensity = 1.643244
Cell Id:46,Intensity = 1.620411
Cell Id:47,Intensity = 1.557546
Cell Id:48,Intensity = 1.392459
Cell Id:49,Intensity = 0.980209
Cell Id:50,Intensity = 1.578105
Cell Id:51,Intensity = 1.578056
Cell Id:52,Intensity = 1.577890
Cell Id:53,Intensity = 1.577327
Cell Id:54,Intensity = 1.575481
Cell Id:55,Intensity = 1.569612
Cell Id:56,Intensity = 1.551617
Cell Id:57,Intensity = 1.498765
Cell Id:58,Intensity = 1.351161
Cell Id:59,Intensity = 0.962165
Cell Id:60,Intensity = 1.461537
Cell Id:61,Intensity = 1.461512
Cell Id:62,Intensity = 1.461424
Cell Id:63,Intensity = 1.461103
Cell Id:64,Intensity = 1.459975
Cell Id:65,Intensity = 1.456110
Cell Id:66,Intensity = 1.443300
Cell Id:67,Intensity = 1.402516
Cell Id:68,Intensity = 1.278992
Cell Id:69,Intensity = 0.927367
Cell Id:70,Intensity = 1.285013
Cell Id:71,Intensity = 1.285003
Cell Id:72,Intensity = 1.284964
Cell Id:73,Intensity = 1.284814
Cell Id:74,Intensity = 1.284239
Cell Id:75,Intensity = 1.282092
Cell Id:76,Intensity = 1.274281
Cell Id:77,Intensity = 1.246796
Cell Id:78,Intensity = 1.154231
Cell Id:79,Intensity = 0.860261
Cell Id:80,Intensity = 1.017705
Cell Id:81,Intensity = 1.017702
Cell Id:82,Intensity = 1.017690
Cell Id:83,Intensity = 1.017638
Cell Id:84,Intensity = 1.017419
Cell Id:85,Intensity = 1.016514
Cell Id:86,Intensity = 1.012834
Cell Id:87,Intensity = 0.998173
Cell Id:88,Intensity = 0.941430
Cell Id:89,Intensity = 0.730848
Cell Id:90,Intensity = 0.612931
Cell Id:91,Intensity = 0.612931
Cell Id:92,Intensity = 0.612929
Cell Id:93,Intensity = 0.612918
Cell Id:94,Intensity = 0.612871
Cell Id:95,Intensity = 0.612651
Cell Id:96,Intensity = 0.611627
Cell Id:97,Intensity = 0.606858
Cell Id:98,Intensity = 0.584654
Cell Id:99,Intensity = 0.481281

ray ID: 57, Dfm.x = -0.010299, Dfm.y = -0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 1.776179
Cell Id:1,Intensity = 1.761577
Cell Id:2,Intensity = 1.739440
Cell Id:3,Intensity = 1.705894
Cell Id:4,Intensity = 1.655076
Cell Id:5,Intensity = 1.578105
Cell Id:6,Intensity = 1.461537
Cell Id:7,Intensity = 1.285013
Cell Id:8,Intensity = 1.017705
Cell Id:9,Intensity = 0.612931
Cell Id:10,Intensity = 1.775874
Cell Id:11,Intensity = 1.761334
Cell Id:12,Intensity = 1.739257
Cell Id:13,Intensity = 1.705765
Cell Id:14,Intensity = 1.654992
Cell Id:15,Intensity = 1.578056
Cell Id:16,Intensity = 1.461512
Cell Id:17,Intensity = 1.285003
Cell Id:18,Intensity = 1.017703
Cell Id:19,Intensity = 0.612931
Cell Id:20,Intensity = 1.775043
Cell Id:21,Intensity = 1.760646
Cell Id:22,Intensity = 1.738716
Cell Id:23,Intensity = 1.705366
Cell Id:24,Intensity = 1.654720
Cell Id:25,Intensity = 1.577890
Cell Id:26,Intensity = 1.461424
Cell Id:27,Intensity = 1.284964
Cell Id:28,Intensity = 1.017690
Cell Id:29,Intensity = 0.612929
Cell Id:30,Intensity = 1.772833
Cell Id:31,Intensity = 1.758751
Cell Id:32,Intensity = 1.737162
Cell Id:33,Intensity = 1.704163
Cell Id:34,Intensity = 1.653856
Cell Id:35,Intensity = 1.577327
Cell Id:36,Intensity = 1.461103
Cell Id:37,Intensity = 1.284814
Cell Id:38,Intensity = 1.017638
Cell Id:39,Intensity = 0.612919
Cell Id:40,Intensity = 1.767119
Cell Id:41,Intensity = 1.753679
Cell Id:42,Intensity = 1.732831
Cell Id:43,Intensity = 1.700650
Cell Id:44,Intensity = 1.651192
Cell Id:45,Intensity = 1.575481
Cell Id:46,Intensity = 1.459975
Cell Id:47,Intensity = 1.284239
Cell Id:48,Intensity = 1.017419
Cell Id:49,Intensity = 0.612871
Cell Id:50,Intensity = 1.752764
Cell Id:51,Intensity = 1.740517
Cell Id:52,Intensity = 1.721151
Cell Id:53,Intensity = 1.690726
Cell Id:54,Intensity = 1.643244
Cell Id:55,Intensity = 1.569612
Cell Id:56,Intensity = 1.456110
Cell Id:57,Intensity = 1.282092
Cell Id:58,Intensity = 1.016515
Cell Id:59,Intensity = 0.612651
Cell Id:60,Intensity = 1.717704
Cell Id:61,Intensity = 1.707443
Cell Id:62,Intensity = 1.690727
Cell Id:63,Intensity = 1.663710
Cell Id:64,Intensity = 1.620410
Cell Id:65,Intensity = 1.551617
Cell Id:66,Intensity = 1.443300
Cell Id:67,Intensity = 1.274281
Cell Id:68,Intensity = 1.012834
Cell Id:69,Intensity = 0.611627
Cell Id:70,Intensity = 1.634323
Cell Id:71,Intensity = 1.626906
Cell Id:72,Intensity = 1.614303
Cell Id:73,Intensity = 1.593056
Cell Id:74,Intensity = 1.557544
Cell Id:75,Intensity = 1.498764
Cell Id:76,Intensity = 1.402515
Cell Id:77,Intensity = 1.246796
Cell Id:78,Intensity = 0.998173
Cell Id:79,Intensity = 0.606858
Cell Id:80,Intensity = 1.440557
Cell Id:81,Intensity = 1.436451
Cell Id:82,Intensity = 1.429071
Cell Id:83,Intensity = 1.415882
Cell Id:84,Intensity = 1.392457
Cell Id:85,Intensity = 1.351159
Cell Id:86,Intensity = 1.278990
Cell Id:87,Intensity = 1.154230
Cell Id:88,Intensity = 0.941429
Cell Id:89,Intensity = 0.584654
Cell Id:90,Intensity = 0.998236
Cell Id:91,Intensity = 0.996931
Cell Id:92,Intensity = 0.994415
Cell Id:93,Intensity = 0.989563
Cell Id:94,Intensity = 0.980207
Cell Id:95,Intensity = 0.962162
Cell Id:96,Intensity = 0.927365
Cell Id:97,Intensity = 0.860259
Cell Id:98,Intensity = 0.730847
Cell Id:99,Intensity = 0.481281

ray ID: 58, Dfm.x = -0.010299, Dfm.y = 0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.998239
Cell Id:1,Intensity = 0.996935
Cell Id:2,Intensity = 0.994419
Cell Id:3,Intensity = 0.989567
Cell Id:4,Intensity = 0.980210
Cell Id:5,Intensity = 0.962165
Cell Id:6,Intensity = 0.927367
Cell Id:7,Intensity = 0.860261
Cell Id:8,Intensity = 0.730848
Cell Id:9,Intensity = 0.481281
Cell Id:10,Intensity = 1.440561
Cell Id:11,Intensity = 1.436454
Cell Id:12,Intensity = 1.429074
Cell Id:13,Intensity = 1.415885
Cell Id:14,Intensity = 1.392460
Cell Id:15,Intensity = 1.351161
Cell Id:16,Intensity = 1.278992
Cell Id:17,Intensity = 1.154231
Cell Id:18,Intensity = 0.941429
Cell Id:19,Intensity = 0.584654
Cell Id:20,Intensity = 1.634325
Cell Id:21,Intensity = 1.626908
Cell Id:22,Intensity = 1.614305
Cell Id:23,Intensity = 1.593058
Cell Id:24,Intensity = 1.557546
Cell Id:25,Intensity = 1.498765
Cell Id:26,Intensity = 1.402516
Cell Id:27,Intensity = 1.246796
Cell Id:28,Intensity = 0.998173
Cell Id:29,Intensity = 0.606858
Cell Id:30,Intensity = 1.717705
Cell Id:31,Intensity = 1.707444
Cell Id:32,Intensity = 1.690727
Cell Id:33,Intensity = 1.663711
Cell Id:34,Intensity = 1.620411
Cell Id:35,Intensity = 1.551617
Cell Id:36,Intensity = 1.443300
Cell Id:37,Intensity = 1.274281
Cell Id:38,Intensity = 1.012834
Cell Id:39,Intensity = 0.611627
Cell Id:40,Intensity = 1.752765
Cell Id:41,Intensity = 1.740518
Cell Id:42,Intensity = 1.721151
Cell Id:43,Intensity = 1.690726
Cell Id:44,Intensity = 1.643244
Cell Id:45,Intensity = 1.569612
Cell Id:46,Intensity = 1.456110
Cell Id:47,Intensity = 1.282092
Cell Id:48,Intensity = 1.016514
Cell Id:49,Intensity = 0.612651
Cell Id:50,Intensity = 1.767120
Cell Id:51,Intensity = 1.753679
Cell Id:52,Intensity = 1.732832
Cell Id:53,Intensity = 1.700650
Cell Id:54,Intensity = 1.651192
Cell Id:55,Intensity = 1.575481
Cell Id:56,Intensity = 1.459975
Cell Id:57,Intensity = 1.284239
Cell Id:58,Intensity = 1.017419
Cell Id:59,Intensity = 0.612871
Cell Id:60,Intensity = 1.772833
Cell Id:61,Intensity = 1.758752
Cell Id:62,Intensity = 1.737162
Cell Id:63,Intensity = 1.704163
Cell Id:64,Intensity = 1.653856
Cell Id:65,Intensity = 1.577327
Cell Id:66,Intensity = 1.461103
Cell Id:67,Intensity = 1.284813
Cell Id:68,Intensity = 1.017637
Cell Id:69,Intensity = 0.612918
Cell Id:70,Intensity = 1.775043
Cell Id:71,Intensity = 1.760647
Cell Id:72,Intensity = 1.738716
Cell Id:73,Intensity = 1.705366
Cell Id:74,Intensity = 1.654720
Cell Id:75,Intensity = 1.577889
Cell Id:76,Intensity = 1.461423
Cell Id:77,Intensity = 1.284964
Cell Id:78,Intensity = 1.017690
Cell Id:79,Intensity = 0.612928
Cell Id:80,Intensity = 1.775875
Cell Id:81,Intensity = 1.761334
Cell Id:82,Intensity = 1.739257
Cell Id:83,Intensity = 1.705765
Cell Id:84,Intensity = 1.654992
Cell Id:85,Intensity = 1.578056
Cell Id:86,Intensity = 1.461512
Cell Id:87,Intensity = 1.285003
Cell Id:88,Intensity = 1.017702
Cell Id:89,Intensity = 0.612930
Cell Id:90,Intensity = 1.776179
Cell Id:91,Intensity = 1.761577
Cell Id:92,Intensity = 1.739440
Cell Id:93,Intensity = 1.705894
Cell Id:94,Intensity = 1.655076
Cell Id:95,Intensity = 1.578105
Cell Id:96,Intensity = 1.461536
Cell Id:97,Intensity = 1.285012
Cell Id:98,Intensity = 1.017705
Cell Id:99,Intensity = 0.612931

ray ID: 59, Dfm.x = -0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.612932
Cell Id:1,Intensity = 0.612931
Cell Id:2,Intensity = 0.612929
Cell Id:3,Intensity = 0.612919
Cell Id:4,Intensity = 0.612872
Cell Id:5,Intensity = 0.612652
Cell Id:6,Intensity = 0.611627
Cell Id:7,Intensity = 0.606858
Cell Id:8,Intensity = 0.584654
Cell Id:9,Intensity = 0.481281
Cell Id:10,Intensity = 1.017706
Cell Id:11,Intensity = 1.017703
Cell Id:12,Intensity = 1.017691
Cell Id:13,Intensity = 1.017638
Cell Id:14,Intensity = 1.017419
Cell Id:15,Intensity = 1.016515
Cell Id:16,Intensity = 1.012835
Cell Id:17,Intensity = 0.998173
Cell Id:18,Intensity = 0.941429
Cell Id:19,Intensity = 0.730847
Cell Id:20,Intensity = 1.285013
Cell Id:21,Intensity = 1.285003
Cell Id:22,Intensity = 1.284965
Cell Id:23,Intensity = 1.284814
Cell Id:24,Intensity = 1.284240
Cell Id:25,Intensity = 1.282093
Cell Id:26,Intensity = 1.274281
Cell Id:27,Intensity = 1.246796
Cell Id:28,Intensity = 1.154230
Cell Id:29,Intensity = 0.860259
Cell Id:30,Intensity = 1.461537
Cell Id:31,Intensity = 1.461513
Cell Id:32,Intensity = 1.461424
Cell Id:33,Intensity = 1.461104
Cell Id:34,Intensity = 1.459976
Cell Id:35,Intensity = 1.456110
Cell Id:36,Intensity = 1.443300
Cell Id:37,Intensity = 1.402516
Cell Id:38,Intensity = 1.278990
Cell Id:39,Intensity = 0.927365
Cell Id:40,Intensity = 1.578105
Cell Id:41,Intensity = 1.578057
Cell Id:42,Intensity = 1.577890
Cell Id:43,Intensity = 1.577327
Cell Id:44,Intensity = 1.575482
Cell Id:45,Intensity = 1.569612
Cell Id:46,Intensity = 1.551617
Cell Id:47,Intensity = 1.498765
Cell Id:48,Intensity = 1.351159
Cell Id:49,Intensity = 0.962162
Cell Id:50,Intensity = 1.655076
Cell Id:51,Intensity = 1.654993
Cell Id:52,Intensity = 1.654721
Cell Id:53,Intensity = 1.653857
Cell Id:54,Intensity = 1.651192
Cell Id:55,Intensity = 1.643244
Cell Id:56,Intensity = 1.620410
Cell Id:57,Intensity = 1.557545
Cell Id:58,Intensity = 1.392457
Cell Id:59,Intensity = 0.980206
Cell Id:60,Intensity = 1.705895
Cell Id:61,Intensity = 1.705766
Cell Id:62,Intensity = 1.705366
Cell Id:63,Intensity = 1.704164
Cell Id:64,Intensity = 1.700651
Cell Id:65,Intensity = 1.690726
Cell Id:66,Intensity = 1.663710
Cell Id:67,Intensity = 1.593056
Cell Id:68,Intensity = 1.415882
Cell Id:69,Intensity = 0.989563
Cell Id:70,Intensity = 1.739440
Cell Id:71,Intensity = 1.739257
Cell Id:72,Intensity = 1.738716
Cell Id:73,Intensity = 1.737162
Cell Id:74,Intensity = 1.732832
Cell Id:75,Intensity = 1.721151
Cell Id:76,Intensity = 1.690727
Cell Id:77,Intensity = 1.614303
Cell Id:78,Intensity = 1.429071
Cell Id:79,Intensity = 0.994415
Cell Id:80,Intensity = 1.761577
Cell Id:81,Intensity = 1.761334
Cell Id:82,Intensity = 1.760647
Cell Id:83,Intensity = 1.758752
Cell Id:84,Intensity = 1.753679
Cell Id:85,Intensity = 1.740518
Cell Id:86,Intensity = 1.707443
Cell Id:87,Intensity = 1.626906
Cell Id:88,Intensity = 1.436450
Cell Id:89,Intensity = 0.996931
Cell Id:90,Intensity = 1.776179
Cell Id:91,Intensity = 1.775875
Cell Id:92,Intensity = 1.775043
Cell Id:93,Intensity = 1.772833
Cell Id:94,Intensity = 1.767120
Cell Id:95,Intensity = 1.752764
Cell Id:96,Intensity = 1.717704
Cell Id:97,Intensity = 1.634323
Cell Id:98,Intensity = 1.440557
Cell Id:99,Intensity = 0.998236

ray ID: 60, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.481281
Cell Id:1,Intensity = 0.584654
Cell Id:2,Intensity = 0.606857
Cell Id:3,Intensity = 0.611626
Cell Id:4,Intensity = 0.612651
Cell Id:5,Intensity = 0.612871
Cell Id:6,Intensity = 0.612918
Cell Id:7,Intensity = 0.612928
Cell Id:8,Intensity = 0.612930
Cell Id:9,Intensity = 0.612931
Cell Id:10,Intensity = 0.730848
Cell Id:11,Intensity = 0.941429
Cell Id:12,Intensity = 0.998173
Cell Id:13,Intensity = 1.012834
Cell Id:14,Intensity = 1.016514
Cell Id:15,Intensity = 1.017418
Cell Id:16,Intensity = 1.017637
Cell Id:17,Intensity = 1.017689
Cell Id:18,Intensity = 1.017702
Cell Id:19,Intensity = 1.017705
Cell Id:20,Intensity = 0.860261
Cell Id:21,Intensity = 1.154231
Cell Id:22,Intensity = 1.246796
Cell Id:23,Intensity = 1.274280
Cell Id:24,Intensity = 1.282092
Cell Id:25,Intensity = 1.284239
Cell Id:26,Intensity = 1.284813
Cell Id:27,Intensity = 1.284964
Cell Id:28,Intensity = 1.285002
Cell Id:29,Intensity = 1.285012
Cell Id:30,Intensity = 0.927368
Cell Id:31,Intensity = 1.278992
Cell Id:32,Intensity = 1.402516
Cell Id:33,Intensity = 1.443299
Cell Id:34,Intensity = 1.456110
Cell Id:35,Intensity = 1.459975
Cell Id:36,Intensity = 1.461102
Cell Id:37,Intensity = 1.461423
Cell Id:38,Intensity = 1.461512
Cell Id:39,Intensity = 1.461536
Cell Id:40,Intensity = 0.962166
Cell Id:41,Intensity = 1.351161
Cell Id:42,Intensity = 1.498765
Cell Id:43,Intensity = 1.551617
Cell Id:44,Intensity = 1.569612
Cell Id:45,Intensity = 1.575481
Cell Id:46,Intensity = 1.577326
Cell Id:47,Intensity = 1.577889
Cell Id:48,Intensity = 1.578056
Cell Id:49,Intensity = 1.578104
Cell Id:50,Intensity = 0.980210
Cell Id:51,Intensity = 1.392460
Cell Id:52,Intensity = 1.557546
Cell Id:53,Intensity = 1.620410
Cell Id:54,Intensity = 1.643244
Cell Id:55,Intensity = 1.651192
Cell Id:56,Intensity = 1.653856
Cell Id:57,Intensity = 1.654720
Cell Id:58,Intensity = 1.654992
Cell Id:59,Intensity = 1.655075
Cell Id:60,Intensity = 0.989567
Cell Id:61,Intensity = 1.415885
Cell Id:62,Intensity = 1.593058
Cell Id:63,Intensity = 1.663710
Cell Id:64,Intensity = 1.690726
Cell Id:65,Intensity = 1.700650
Cell Id:66,Intensity = 1.704163
Cell Id:67,Intensity = 1.705366
Cell Id:68,Intensity = 1.705765
Cell Id:69,Intensity = 1.705894
Cell Id:70,Intensity = 0.994419
Cell Id:71,Intensity = 1.429074
Cell Id:72,Intensity = 1.614305
Cell Id:73,Intensity = 1.690727
Cell Id:74,Intensity = 1.721151
Cell Id:75,Intensity = 1.732831
Cell Id:76,Intensity = 1.737162
Cell Id:77,Intensity = 1.738716
Cell Id:78,Intensity = 1.739257
Cell Id:79,Intensity = 1.739440
Cell Id:80,Intensity = 0.996935
Cell Id:81,Intensity = 1.436454
Cell Id:82,Intensity = 1.626908
Cell Id:83,Intensity = 1.707444
Cell Id:84,Intensity = 1.740518
Cell Id:85,Intensity = 1.753679
Cell Id:86,Intensity = 1.758751
Cell Id:87,Intensity = 1.760646
Cell Id:88,Intensity = 1.761334
Cell Id:89,Intensity = 1.761577
Cell Id:90,Intensity = 0.998240
Cell Id:91,Intensity = 1.440561
Cell Id:92,Intensity = 1.634325
Cell Id:93,Intensity = 1.717705
Cell Id:94,Intensity = 1.752765
Cell Id:95,Intensity = 1.767120
Cell Id:96,Intensity = 1.772833
Cell Id:97,Intensity = 1.775043
Cell Id:98,Intensity = 1.775874
Cell Id:99,Intensity = 1.776179

ray ID: 61, Dfm.x = 0.010299, Dfm.y = 0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.481281
Cell Id:1,Intensity = 0.730847
Cell Id:2,Intensity = 0.860258
Cell Id:3,Intensity = 0.927364
Cell Id:4,Intensity = 0.962162
Cell Id:5,Intensity = 0.980206
Cell Id:6,Intensity = 0.989563
Cell Id:7,Intensity = 0.994415
Cell Id:8,Intensity = 0.996931
Cell Id:9,Intensity = 0.998235
Cell Id:10,Intensity = 0.584655
Cell Id:11,Intensity = 0.941429
Cell Id:12,Intensity = 1.154230
Cell Id:13,Intensity = 1.278990
Cell Id:14,Intensity = 1.351158
Cell Id:15,Intensity = 1.392457
Cell Id:16,Intensity = 1.415882
Cell Id:17,Intensity = 1.429070
Cell Id:18,Intensity = 1.436450
Cell Id:19,Intensity = 1.440557
Cell Id:20,Intensity = 0.606858
Cell Id:21,Intensity = 0.998174
Cell Id:22,Intensity = 1.246796
Cell Id:23,Intensity = 1.402516
Cell Id:24,Intensity = 1.498765
Cell Id:25,Intensity = 1.557544
Cell Id:26,Intensity = 1.593056
Cell Id:27,Intensity = 1.614303
Cell Id:28,Intensity = 1.626906
Cell Id:29,Intensity = 1.634323
Cell Id:30,Intensity = 0.611627
Cell Id:31,Intensity = 1.012835
Cell Id:32,Intensity = 1.274281
Cell Id:33,Intensity = 1.443300
Cell Id:34,Intensity = 1.551617
Cell Id:35,Intensity = 1.620410
Cell Id:36,Intensity = 1.663710
Cell Id:37,Intensity = 1.690727
Cell Id:38,Intensity = 1.707443
Cell Id:39,Intensity = 1.717704
Cell Id:40,Intensity = 0.612652
Cell Id:41,Intensity = 1.016515
Cell Id:42,Intensity = 1.282093
Cell Id:43,Intensity = 1.456111
Cell Id:44,Intensity = 1.569613
Cell Id:45,Intensity = 1.643244
Cell Id:46,Intensity = 1.690726
Cell Id:47,Intensity = 1.721151
Cell Id:48,Intensity = 1.740518
Cell Id:49,Intensity = 1.752764
Cell Id:50,Intensity = 0.612872
Cell Id:51,Intensity = 1.017420
Cell Id:52,Intensity = 1.284240
Cell Id:53,Intensity = 1.459976
Cell Id:54,Intensity = 1.575482
Cell Id:55,Intensity = 1.651192
Cell Id:56,Intensity = 1.700651
Cell Id:57,Intensity = 1.732832
Cell Id:58,Intensity = 1.753679
Cell Id:59,Intensity = 1.767120
Cell Id:60,Intensity = 0.612919
Cell Id:61,Intensity = 1.017638
Cell Id:62,Intensity = 1.284814
Cell Id:63,Intensity = 1.461104
Cell Id:64,Intensity = 1.577327
Cell Id:65,Intensity = 1.653857
Cell Id:66,Intensity = 1.704164
Cell Id:67,Intensity = 1.737162
Cell Id:68,Intensity = 1.758752
Cell Id:69,Intensity = 1.772833
Cell Id:70,Intensity = 0.612929
Cell Id:71,Intensity = 1.017691
Cell Id:72,Intensity = 1.284965
Cell Id:73,Intensity = 1.461424
Cell Id:74,Intensity = 1.577890
Cell Id:75,Intensity = 1.654721
Cell Id:76,Intensity = 1.705366
Cell Id:77,Intensity = 1.738716
Cell Id:78,Intensity = 1.760647
Cell Id:79,Intensity = 1.775043
Cell Id:80,Intensity = 0.612931
Cell Id:81,Intensity = 1.017703
Cell Id:82,Intensity = 1.285004
Cell Id:83,Intensity = 1.461513
Cell Id:84,Intensity = 1.578057
Cell Id:85,Intensity = 1.654993
Cell Id:86,Intensity = 1.705766
Cell Id:87,Intensity = 1.739257
Cell Id:88,Intensity = 1.761334
Cell Id:89,Intensity = 1.775875
Cell Id:90,Intensity = 0.612932
Cell Id:91,Intensity = 1.017706
Cell Id:92,Intensity = 1.285014
Cell Id:93,Intensity = 1.461537
Cell Id:94,Intensity = 1.578105
Cell Id:95,Intensity = 1.655077
Cell Id:96,Intensity = 1.705895
Cell Id:97,Intensity = 1.739440
Cell Id:98,Intensity = 1.761577
Cell Id:99,Intensity = 1.776179

ray ID: 62, Dfm.x = 0.010299, Dfm.y = -0.004266, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.612931
Cell Id:1,Intensity = 1.017704
Cell Id:2,Intensity = 1.285012
Cell Id:3,Intensity = 1.461536
Cell Id:4,Intensity = 1.578104
Cell Id:5,Intensity = 1.655075
Cell Id:6,Intensity = 1.705894
Cell Id:7,Intensity = 1.739440
Cell Id:8,Intensity = 1.761577
Cell Id:9,Intensity = 1.776179
Cell Id:10,Intensity = 0.612930
Cell Id:11,Intensity = 1.017702
Cell Id:12,Intensity = 1.285002
Cell Id:13,Intensity = 1.461512
Cell Id:14,Intensity = 1.578056
Cell Id:15,Intensity = 1.654992
Cell Id:16,Intensity = 1.705765
Cell Id:17,Intensity = 1.739257
Cell Id:18,Intensity = 1.761334
Cell Id:19,Intensity = 1.775874
Cell Id:20,Intensity = 0.612928
Cell Id:21,Intensity = 1.017689
Cell Id:22,Intensity = 1.284963
Cell Id:23,Intensity = 1.461423
Cell Id:24,Intensity = 1.577889
Cell Id:25,Intensity = 1.654720
Cell Id:26,Intensity = 1.705366
Cell Id:27,Intensity = 1.738716
Cell Id:28,Intensity = 1.760646
Cell Id:29,Intensity = 1.775043
Cell Id:30,Intensity = 0.612918
Cell Id:31,Intensity = 1.017637
Cell Id:32,Intensity = 1.284813
Cell Id:33,Intensity = 1.461102
Cell Id:34,Intensity = 1.577326
Cell Id:35,Intensity = 1.653856
Cell Id:36,Intensity = 1.704163
Cell Id:37,Intensity = 1.737162
Cell Id:38,Intensity = 1.758751
Cell Id:39,Intensity = 1.772833
Cell Id:40,Intensity = 0.612871
Cell Id:41,Intensity = 1.017418
Cell Id:42,Intensity = 1.284238
Cell Id:43,Intensity = 1.459974
Cell Id:44,Intensity = 1.575481
Cell Id:45,Intensity = 1.651192
Cell Id:46,Intensity = 1.700650
Cell Id:47,Intensity = 1.732831
Cell Id:48,Intensity = 1.753679
Cell Id:49,Intensity = 1.767120
Cell Id:50,Intensity = 0.612651
Cell Id:51,Intensity = 1.016514
Cell Id:52,Intensity = 1.282091
Cell Id:53,Intensity = 1.456110
Cell Id:54,Intensity = 1.569612
Cell Id:55,Intensity = 1.643244
Cell Id:56,Intensity = 1.690726
Cell Id:57,Intensity = 1.721151
Cell Id:58,Intensity = 1.740518
Cell Id:59,Intensity = 1.752765
Cell Id:60,Intensity = 0.611626
Cell Id:61,Intensity = 1.012834
Cell Id:62,Intensity = 1.274280
Cell Id:63,Intensity = 1.443299
Cell Id:64,Intensity = 1.551617
Cell Id:65,Intensity = 1.620410
Cell Id:66,Intensity = 1.663710
Cell Id:67,Intensity = 1.690727
Cell Id:68,Intensity = 1.707443
Cell Id:69,Intensity = 1.717705
Cell Id:70,Intensity = 0.606857
Cell Id:71,Intensity = 0.998173
Cell Id:72,Intensity = 1.246796
Cell Id:73,Intensity = 1.402516
Cell Id:74,Intensity = 1.498765
Cell Id:75,Intensity = 1.557545
Cell Id:76,Intensity = 1.593057
Cell Id:77,Intensity = 1.614305
Cell Id:78,Intensity = 1.626908
Cell Id:79,Intensity = 1.634325
Cell Id:80,Intensity = 0.584654
Cell Id:81,Intensity = 0.941429
Cell Id:82,Intensity = 1.154230
Cell Id:83,Intensity = 1.278991
Cell Id:84,Intensity = 1.351160
Cell Id:85,Intensity = 1.392459
Cell Id:86,Intensity = 1.415884
Cell Id:87,Intensity = 1.429073
Cell Id:88,Intensity = 1.436453
Cell Id:89,Intensity = 1.440560
Cell Id:90,Intensity = 0.481281
Cell Id:91,Intensity = 0.730848
Cell Id:92,Intensity = 0.860260
Cell Id:93,Intensity = 0.927367
Cell Id:94,Intensity = 0.962165
Cell Id:95,Intensity = 0.980209
Cell Id:96,Intensity = 0.989566
Cell Id:97,Intensity = 0.994418
Cell Id:98,Intensity = 0.996934
Cell Id:99,Intensity = 0.998239

ray ID: 63, Dfm.x = 0.004266, Dfm.y = -0.010299, Dfm.z = 0.051777
Cell Id:0,Intensity = 0.998232
Cell Id:1,Intensity = 1.440554
Cell Id:2,Intensity = 1.634321
Cell Id:3,Intensity = 1.717703
Cell Id:4,Intensity = 1.752764
Cell Id:5,Intensity = 1.767119
